BN,NORWAHIDA PATUAN,FEMALE,,95,PH,MD RADZI,MALE,,15,PAS,POK ZAHARI,MALE,,280,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,111,PH,MD RADZI,MALE,,21,PAS,POK ZAHARI,MALE,,331,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,146,PH,MD RADZI,MALE,,7,PAS,POK ZAHARI,MALE,,167,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,121,PH,MD RADZI,MALE,,5,PAS,POK ZAHARI,MALE,,223,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,128,PH,MD RADZI,MALE,,14,PAS,POK ZAHARI,MALE,,228,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,151,PH,MD RADZI,MALE,,8,PAS,POK ZAHARI,MALE,,222,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,116,PH,MD RADZI,MALE,,3,PAS,POK ZAHARI,MALE,,201,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,116,PH,MD RADZI,MALE,,7,PAS,POK ZAHARI,MALE,,228,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,89,PH,MD RADZI,MALE,,2,PAS,POK ZAHARI,MALE,,275,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,135,PH,MD RADZI,MALE,,3,PAS,POK ZAHARI,MALE,,432,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,143,PH,MD RADZI,MALE,,4,PAS,POK ZAHARI,MALE,,195,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,200,PH,MD RADZI,MALE,,16,PAS,POK ZAHARI,MALE,,301,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,147,PH,MD RADZI,MALE,,13,PAS,POK ZAHARI,MALE,,310,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,191,PH,MD RADZI,MALE,,9,PAS,POK ZAHARI,MALE,,352,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,145,PH,MD RADZI,MALE,,7,PAS,POK ZAHARI,MALE,,199,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,154,PH,MD RADZI,MALE,,13,PAS,POK ZAHARI,MALE,,278,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,156,PH,MD RADZI,MALE,,12,PAS,POK ZAHARI,MALE,,292,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,178,PH,MD RADZI,MALE,,13,PAS,POK ZAHARI,MALE,,152,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,135,PH,MD RADZI,MALE,,14,PAS,POK ZAHARI,MALE,,189,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,141,PH,MD RADZI,MALE,,15,PAS,POK ZAHARI,MALE,,299,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,172,PH,MD RADZI,MALE,,6,PAS,POK ZAHARI,MALE,,284,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,161,PH,MD RADZI,MALE,,16,PAS,POK ZAHARI,MALE,,300,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,173,PH,MD RADZI,MALE,,16,PAS,POK ZAHARI,MALE,,123,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,152,PH,MD RADZI,MALE,,15,PAS,POK ZAHARI,MALE,,244,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,147,PH,MD RADZI,MALE,,15,PAS,POK ZAHARI,MALE,,245,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,128,PH,MD RADZI,MALE,,13,PAS,POK ZAHARI,MALE,,171,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,151,PH,MD RADZI,MALE,,21,PAS,POK ZAHARI,MALE,,280,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,NORWAHIDA PATUAN,FEMALE,,150,PH,MD RADZI,MALE,,21,PAS,POK ZAHARI,MALE,,321,PUTRA,PROFESSOR DR IR HJ MAT,MALE,,5,,,,,,,,,,,,,,,,,,,,
