BN,MAS ERMIEYATI,FEMALE,,226,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,42,PAS,USTAZ NASIR OTHMAN,MALE,,21,,,,,
BN,MAS ERMIEYATI,FEMALE,,282,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,106,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,230,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,127,PAS,USTAZ NASIR OTHMAN,MALE,,54,,,,,
BN,MAS ERMIEYATI,FEMALE,,194,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,153,PAS,USTAZ NASIR OTHMAN,MALE,,60,,,,,
BN,MAS ERMIEYATI,FEMALE,,194,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,53,PAS,USTAZ NASIR OTHMAN,MALE,,22,,,,,
BN,MAS ERMIEYATI,FEMALE,,327,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,147,PAS,USTAZ NASIR OTHMAN,MALE,,42,,,,,
BN,MAS ERMIEYATI,FEMALE,,255,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,154,PAS,USTAZ NASIR OTHMAN,MALE,,74,,,,,
BN,MAS ERMIEYATI,FEMALE,,216,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,179,PAS,USTAZ NASIR OTHMAN,MALE,,66,,,,,
BN,MAS ERMIEYATI,FEMALE,,221,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,192,PAS,USTAZ NASIR OTHMAN,MALE,,62,,,,,
BN,MAS ERMIEYATI,FEMALE,,192,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,38,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,386,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,85,PAS,USTAZ NASIR OTHMAN,MALE,,85,,,,,
BN,MAS ERMIEYATI,FEMALE,,332,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,84,PAS,USTAZ NASIR OTHMAN,MALE,,109,,,,,
BN,MAS ERMIEYATI,FEMALE,,271,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,118,PAS,USTAZ NASIR OTHMAN,MALE,,104,,,,,
BN,MAS ERMIEYATI,FEMALE,,288,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,119,PAS,USTAZ NASIR OTHMAN,MALE,,88,,,,,
BN,MAS ERMIEYATI,FEMALE,,182,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,47,PAS,USTAZ NASIR OTHMAN,MALE,,38,,,,,
BN,MAS ERMIEYATI,FEMALE,,173,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,98,PAS,USTAZ NASIR OTHMAN,MALE,,41,,,,,
BN,MAS ERMIEYATI,FEMALE,,206,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,70,PAS,USTAZ NASIR OTHMAN,MALE,,31,,,,,
BN,MAS ERMIEYATI,FEMALE,,161,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,66,PAS,USTAZ NASIR OTHMAN,MALE,,14,,,,,
BN,MAS ERMIEYATI,FEMALE,,271,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,134,PAS,USTAZ NASIR OTHMAN,MALE,,30,,,,,
BN,MAS ERMIEYATI,FEMALE,,206,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,140,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,192,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,163,PAS,USTAZ NASIR OTHMAN,MALE,,35,,,,,
BN,MAS ERMIEYATI,FEMALE,,235,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,60,PAS,USTAZ NASIR OTHMAN,MALE,,19,,,,,
BN,MAS ERMIEYATI,FEMALE,,208,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,161,PAS,USTAZ NASIR OTHMAN,MALE,,43,,,,,
BN,MAS ERMIEYATI,FEMALE,,173,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,49,PAS,USTAZ NASIR OTHMAN,MALE,,22,,,,,
BN,MAS ERMIEYATI,FEMALE,,295,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,174,PAS,USTAZ NASIR OTHMAN,MALE,,42,,,,,
BN,MAS ERMIEYATI,FEMALE,,248,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,171,PAS,USTAZ NASIR OTHMAN,MALE,,58,,,,,
BN,MAS ERMIEYATI,FEMALE,,244,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,158,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,211,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,48,PAS,USTAZ NASIR OTHMAN,MALE,,15,,,,,
BN,MAS ERMIEYATI,FEMALE,,389,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,173,PAS,USTAZ NASIR OTHMAN,MALE,,67,,,,,
BN,MAS ERMIEYATI,FEMALE,,299,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,224,PAS,USTAZ NASIR OTHMAN,MALE,,70,,,,,
BN,MAS ERMIEYATI,FEMALE,,241,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,262,PAS,USTAZ NASIR OTHMAN,MALE,,56,,,,,
BN,MAS ERMIEYATI,FEMALE,,237,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,247,PAS,USTAZ NASIR OTHMAN,MALE,,73,,,,,
BN,MAS ERMIEYATI,FEMALE,,189,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,54,PAS,USTAZ NASIR OTHMAN,MALE,,28,,,,,
BN,MAS ERMIEYATI,FEMALE,,294,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,130,PAS,USTAZ NASIR OTHMAN,MALE,,45,,,,,
BN,MAS ERMIEYATI,FEMALE,,229,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,138,PAS,USTAZ NASIR OTHMAN,MALE,,58,,,,,
BN,MAS ERMIEYATI,FEMALE,,194,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,178,PAS,USTAZ NASIR OTHMAN,MALE,,43,,,,,
BN,MAS ERMIEYATI,FEMALE,,105,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,132,PAS,USTAZ NASIR OTHMAN,MALE,,13,,,,,
BN,MAS ERMIEYATI,FEMALE,,248,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,287,PAS,USTAZ NASIR OTHMAN,MALE,,38,,,,,
BN,MAS ERMIEYATI,FEMALE,,187,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,306,PAS,USTAZ NASIR OTHMAN,MALE,,74,,,,,
BN,MAS ERMIEYATI,FEMALE,,175,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,307,PAS,USTAZ NASIR OTHMAN,MALE,,64,,,,,
BN,MAS ERMIEYATI,FEMALE,,191,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,268,PAS,USTAZ NASIR OTHMAN,MALE,,74,,,,,
BN,MAS ERMIEYATI,FEMALE,,225,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,35,PAS,USTAZ NASIR OTHMAN,MALE,,22,,,,,
BN,MAS ERMIEYATI,FEMALE,,355,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,114,PAS,USTAZ NASIR OTHMAN,MALE,,61,,,,,
BN,MAS ERMIEYATI,FEMALE,,278,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,160,PAS,USTAZ NASIR OTHMAN,MALE,,73,,,,,
BN,MAS ERMIEYATI,FEMALE,,210,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,222,PAS,USTAZ NASIR OTHMAN,MALE,,73,,,,,
BN,MAS ERMIEYATI,FEMALE,,207,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,37,PAS,USTAZ NASIR OTHMAN,MALE,,37,,,,,
BN,MAS ERMIEYATI,FEMALE,,314,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,142,PAS,USTAZ NASIR OTHMAN,MALE,,122,,,,,
BN,MAS ERMIEYATI,FEMALE,,254,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,191,PAS,USTAZ NASIR OTHMAN,MALE,,99,,,,,
BN,MAS ERMIEYATI,FEMALE,,204,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,210,PAS,USTAZ NASIR OTHMAN,MALE,,103,,,,,
BN,MAS ERMIEYATI,FEMALE,,170,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,96,PAS,USTAZ NASIR OTHMAN,MALE,,14,,,,,
BN,MAS ERMIEYATI,FEMALE,,322,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,247,PAS,USTAZ NASIR OTHMAN,MALE,,26,,,,,
BN,MAS ERMIEYATI,FEMALE,,226,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,289,PAS,USTAZ NASIR OTHMAN,MALE,,38,,,,,
BN,MAS ERMIEYATI,FEMALE,,191,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,284,PAS,USTAZ NASIR OTHMAN,MALE,,50,,,,,
BN,MAS ERMIEYATI,FEMALE,,142,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,116,PAS,USTAZ NASIR OTHMAN,MALE,,17,,,,,
BN,MAS ERMIEYATI,FEMALE,,215,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,177,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,193,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,210,PAS,USTAZ NASIR OTHMAN,MALE,,23,,,,,
BN,MAS ERMIEYATI,FEMALE,,219,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,156,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,151,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,86,PAS,USTAZ NASIR OTHMAN,MALE,,24,,,,,
BN,MAS ERMIEYATI,FEMALE,,223,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,217,PAS,USTAZ NASIR OTHMAN,MALE,,43,,,,,
BN,MAS ERMIEYATI,FEMALE,,188,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,225,PAS,USTAZ NASIR OTHMAN,MALE,,45,,,,,
BN,MAS ERMIEYATI,FEMALE,,164,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,229,PAS,USTAZ NASIR OTHMAN,MALE,,51,,,,,
BN,MAS ERMIEYATI,FEMALE,,178,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,63,PAS,USTAZ NASIR OTHMAN,MALE,,34,,,,,
BN,MAS ERMIEYATI,FEMALE,,145,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,114,PAS,USTAZ NASIR OTHMAN,MALE,,50,,,,,
BN,MAS ERMIEYATI,FEMALE,,285,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,160,PAS,USTAZ NASIR OTHMAN,MALE,,63,,,,,
BN,MAS ERMIEYATI,FEMALE,,171,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,51,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,229,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,102,PAS,USTAZ NASIR OTHMAN,MALE,,81,,,,,
BN,MAS ERMIEYATI,FEMALE,,188,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,145,PAS,USTAZ NASIR OTHMAN,MALE,,61,,,,,
BN,MAS ERMIEYATI,FEMALE,,208,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,45,PAS,USTAZ NASIR OTHMAN,MALE,,21,,,,,
BN,MAS ERMIEYATI,FEMALE,,170,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,72,PAS,USTAZ NASIR OTHMAN,MALE,,37,,,,,
BN,MAS ERMIEYATI,FEMALE,,204,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,58,PAS,USTAZ NASIR OTHMAN,MALE,,19,,,,,
BN,MAS ERMIEYATI,FEMALE,,211,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,121,PAS,USTAZ NASIR OTHMAN,MALE,,46,,,,,
BN,MAS ERMIEYATI,FEMALE,,164,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,160,PAS,USTAZ NASIR OTHMAN,MALE,,50,,,,,
,,,,22898,,,,,14739,,,,,4688,,,,,
BN,WONG NAI CHEE,MALE,,500,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,204,PAS,NAZREE ARIS,MALE,,115,,,,,
BN,WONG NAI CHEE,MALE,,73,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,6,PAS,NAZREE ARIS,MALE,,7,,,,,
BN,WONG NAI CHEE,MALE,,30,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,4,PAS,NAZREE ARIS,MALE,,4,,,,,
BN,WONG NAI CHEE,MALE,,270,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,38,PAS,NAZREE ARIS,MALE,,34,,,,,
BN,WONG NAI CHEE,MALE,,13,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,2,PAS,NAZREE ARIS,MALE,,4,,,,,
BN,WONG NAI CHEE,MALE,,19,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,4,PAS,NAZREE ARIS,MALE,,6,,,,,
BN,WONG NAI CHEE,MALE,,101,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,128,PAS,NAZREE ARIS,MALE,,16,,,,,
BN,WONG NAI CHEE,MALE,,237,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,309,PAS,NAZREE ARIS,MALE,,53,,,,,
BN,WONG NAI CHEE,MALE,,160,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,376,PAS,NAZREE ARIS,MALE,,54,,,,,
BN,WONG NAI CHEE,MALE,,173,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,331,PAS,NAZREE ARIS,MALE,,62,,,,,
BN,WONG NAI CHEE,MALE,,145,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,330,PAS,NAZREE ARIS,MALE,,70,,,,,
BN,WONG NAI CHEE,MALE,,123,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,86,PAS,NAZREE ARIS,MALE,,28,,,,,
BN,WONG NAI CHEE,MALE,,215,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,190,PAS,NAZREE ARIS,MALE,,54,,,,,
BN,WONG NAI CHEE,MALE,,152,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,232,PAS,NAZREE ARIS,MALE,,58,,,,,
BN,WONG NAI CHEE,MALE,,134,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,224,PAS,NAZREE ARIS,MALE,,64,,,,,
BN,WONG NAI CHEE,MALE,,103,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,230,PAS,NAZREE ARIS,MALE,,76,,,,,
BN,WONG NAI CHEE,MALE,,173,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,86,PAS,NAZREE ARIS,MALE,,26,,,,,
BN,WONG NAI CHEE,MALE,,207,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,221,PAS,NAZREE ARIS,MALE,,73,,,,,
BN,WONG NAI CHEE,MALE,,178,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,246,PAS,NAZREE ARIS,MALE,,50,,,,,
BN,WONG NAI CHEE,MALE,,138,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,259,PAS,NAZREE ARIS,MALE,,55,,,,,
BN,WONG NAI CHEE,MALE,,128,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,274,PAS,NAZREE ARIS,MALE,,59,,,,,
BN,WONG NAI CHEE,MALE,,136,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,122,PAS,NAZREE ARIS,MALE,,26,,,,,
BN,WONG NAI CHEE,MALE,,118,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,256,PAS,NAZREE ARIS,MALE,,49,,,,,
BN,WONG NAI CHEE,MALE,,86,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,263,PAS,NAZREE ARIS,MALE,,46,,,,,
BN,WONG NAI CHEE,MALE,,170,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,81,PAS,NAZREE ARIS,MALE,,28,,,,,
BN,WONG NAI CHEE,MALE,,300,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,194,PAS,NAZREE ARIS,MALE,,82,,,,,
BN,WONG NAI CHEE,MALE,,208,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,243,PAS,NAZREE ARIS,MALE,,77,,,,,
BN,WONG NAI CHEE,MALE,,192,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,260,PAS,NAZREE ARIS,MALE,,80,,,,,
BN,WONG NAI CHEE,MALE,,98,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,162,PAS,NAZREE ARIS,MALE,,8,,,,,
BN,WONG NAI CHEE,MALE,,189,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,410,PAS,NAZREE ARIS,MALE,,33,,,,,
BN,WONG NAI CHEE,MALE,,129,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,445,PAS,NAZREE ARIS,MALE,,44,,,,,
BN,WONG NAI CHEE,MALE,,103,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,442,PAS,NAZREE ARIS,MALE,,46,,,,,
BN,WONG NAI CHEE,MALE,,140,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,128,PAS,NAZREE ARIS,MALE,,23,,,,,
BN,WONG NAI CHEE,MALE,,161,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,279,PAS,NAZREE ARIS,MALE,,69,,,,,
BN,WONG NAI CHEE,MALE,,69,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,120,PAS,NAZREE ARIS,MALE,,8,,,,,
BN,WONG NAI CHEE,MALE,,86,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,264,PAS,NAZREE ARIS,MALE,,14,,,,,
BN,WONG NAI CHEE,MALE,,84,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,260,PAS,NAZREE ARIS,MALE,,19,,,,,
BN,WONG NAI CHEE,MALE,,71,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,250,PAS,NAZREE ARIS,MALE,,37,,,,,
BN,WONG NAI CHEE,MALE,,56,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,200,PAS,NAZREE ARIS,MALE,,6,,,,,
BN,WONG NAI CHEE,MALE,,55,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,298,PAS,NAZREE ARIS,MALE,,8,,,,,
BN,WONG NAI CHEE,MALE,,119,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,112,PAS,NAZREE ARIS,MALE,,20,,,,,
BN,WONG NAI CHEE,MALE,,213,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,250,PAS,NAZREE ARIS,MALE,,55,,,,,
BN,WONG NAI CHEE,MALE,,187,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,303,PAS,NAZREE ARIS,MALE,,38,,,,,
BN,WONG NAI CHEE,MALE,,103,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,343,PAS,NAZREE ARIS,MALE,,51,,,,,
BN,WONG NAI CHEE,MALE,,134,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,323,PAS,NAZREE ARIS,MALE,,52,,,,,
BN,WONG NAI CHEE,MALE,,187,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,83,PAS,NAZREE ARIS,MALE,,27,,,,,
BN,WONG NAI CHEE,MALE,,135,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,121,PAS,NAZREE ARIS,MALE,,26,,,,,
BN,WONG NAI CHEE,MALE,,280,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,164,PAS,NAZREE ARIS,MALE,,70,,,,,
BN,WONG NAI CHEE,MALE,,170,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,64,PAS,NAZREE ARIS,MALE,,32,,,,,
BN,WONG NAI CHEE,MALE,,250,PKR,MOHD REDZUAN YUSOF (PAK WAN ),MALE,,234,PAS,NAZREE ARIS,MALE,,78,,,,,
