BN,MAS ERMIEYATI,FEMALE,,226,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,42,PAS,USTAZ NASIR OTHMAN,MALE,,21,,,,,
BN,MAS ERMIEYATI,FEMALE,,282,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,106,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,230,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,127,PAS,USTAZ NASIR OTHMAN,MALE,,54,,,,,
BN,MAS ERMIEYATI,FEMALE,,194,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,153,PAS,USTAZ NASIR OTHMAN,MALE,,60,,,,,
BN,MAS ERMIEYATI,FEMALE,,194,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,53,PAS,USTAZ NASIR OTHMAN,MALE,,22,,,,,
BN,MAS ERMIEYATI,FEMALE,,327,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,147,PAS,USTAZ NASIR OTHMAN,MALE,,42,,,,,
BN,MAS ERMIEYATI,FEMALE,,255,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,154,PAS,USTAZ NASIR OTHMAN,MALE,,74,,,,,
BN,MAS ERMIEYATI,FEMALE,,216,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,179,PAS,USTAZ NASIR OTHMAN,MALE,,66,,,,,
BN,MAS ERMIEYATI,FEMALE,,221,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,192,PAS,USTAZ NASIR OTHMAN,MALE,,62,,,,,
BN,MAS ERMIEYATI,FEMALE,,192,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,38,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,386,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,85,PAS,USTAZ NASIR OTHMAN,MALE,,85,,,,,
BN,MAS ERMIEYATI,FEMALE,,332,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,84,PAS,USTAZ NASIR OTHMAN,MALE,,109,,,,,
BN,MAS ERMIEYATI,FEMALE,,271,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,118,PAS,USTAZ NASIR OTHMAN,MALE,,104,,,,,
BN,MAS ERMIEYATI,FEMALE,,288,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,119,PAS,USTAZ NASIR OTHMAN,MALE,,88,,,,,
BN,MAS ERMIEYATI,FEMALE,,182,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,47,PAS,USTAZ NASIR OTHMAN,MALE,,38,,,,,
BN,MAS ERMIEYATI,FEMALE,,173,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,98,PAS,USTAZ NASIR OTHMAN,MALE,,41,,,,,
BN,MAS ERMIEYATI,FEMALE,,206,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,70,PAS,USTAZ NASIR OTHMAN,MALE,,31,,,,,
BN,MAS ERMIEYATI,FEMALE,,161,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,66,PAS,USTAZ NASIR OTHMAN,MALE,,14,,,,,
BN,MAS ERMIEYATI,FEMALE,,271,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,134,PAS,USTAZ NASIR OTHMAN,MALE,,30,,,,,
BN,MAS ERMIEYATI,FEMALE,,206,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,140,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,192,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,163,PAS,USTAZ NASIR OTHMAN,MALE,,35,,,,,
BN,MAS ERMIEYATI,FEMALE,,235,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,60,PAS,USTAZ NASIR OTHMAN,MALE,,19,,,,,
BN,MAS ERMIEYATI,FEMALE,,208,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,161,PAS,USTAZ NASIR OTHMAN,MALE,,43,,,,,
BN,MAS ERMIEYATI,FEMALE,,173,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,49,PAS,USTAZ NASIR OTHMAN,MALE,,22,,,,,
BN,MAS ERMIEYATI,FEMALE,,295,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,174,PAS,USTAZ NASIR OTHMAN,MALE,,42,,,,,
BN,MAS ERMIEYATI,FEMALE,,248,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,171,PAS,USTAZ NASIR OTHMAN,MALE,,58,,,,,
BN,MAS ERMIEYATI,FEMALE,,244,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,158,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,211,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,48,PAS,USTAZ NASIR OTHMAN,MALE,,15,,,,,
BN,MAS ERMIEYATI,FEMALE,,389,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,173,PAS,USTAZ NASIR OTHMAN,MALE,,67,,,,,
BN,MAS ERMIEYATI,FEMALE,,299,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,224,PAS,USTAZ NASIR OTHMAN,MALE,,70,,,,,
BN,MAS ERMIEYATI,FEMALE,,241,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,262,PAS,USTAZ NASIR OTHMAN,MALE,,56,,,,,
BN,MAS ERMIEYATI,FEMALE,,237,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,247,PAS,USTAZ NASIR OTHMAN,MALE,,73,,,,,
BN,MAS ERMIEYATI,FEMALE,,189,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,54,PAS,USTAZ NASIR OTHMAN,MALE,,28,,,,,
BN,MAS ERMIEYATI,FEMALE,,294,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,130,PAS,USTAZ NASIR OTHMAN,MALE,,45,,,,,
BN,MAS ERMIEYATI,FEMALE,,229,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,138,PAS,USTAZ NASIR OTHMAN,MALE,,58,,,,,
BN,MAS ERMIEYATI,FEMALE,,194,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,178,PAS,USTAZ NASIR OTHMAN,MALE,,43,,,,,
BN,MAS ERMIEYATI,FEMALE,,105,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,132,PAS,USTAZ NASIR OTHMAN,MALE,,13,,,,,
BN,MAS ERMIEYATI,FEMALE,,248,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,287,PAS,USTAZ NASIR OTHMAN,MALE,,38,,,,,
BN,MAS ERMIEYATI,FEMALE,,187,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,306,PAS,USTAZ NASIR OTHMAN,MALE,,74,,,,,
BN,MAS ERMIEYATI,FEMALE,,175,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,307,PAS,USTAZ NASIR OTHMAN,MALE,,64,,,,,
BN,MAS ERMIEYATI,FEMALE,,191,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,268,PAS,USTAZ NASIR OTHMAN,MALE,,74,,,,,
BN,MAS ERMIEYATI,FEMALE,,225,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,35,PAS,USTAZ NASIR OTHMAN,MALE,,22,,,,,
BN,MAS ERMIEYATI,FEMALE,,355,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,114,PAS,USTAZ NASIR OTHMAN,MALE,,61,,,,,
BN,MAS ERMIEYATI,FEMALE,,278,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,160,PAS,USTAZ NASIR OTHMAN,MALE,,73,,,,,
BN,MAS ERMIEYATI,FEMALE,,210,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,222,PAS,USTAZ NASIR OTHMAN,MALE,,73,,,,,
BN,MAS ERMIEYATI,FEMALE,,207,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,37,PAS,USTAZ NASIR OTHMAN,MALE,,37,,,,,
BN,MAS ERMIEYATI,FEMALE,,314,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,142,PAS,USTAZ NASIR OTHMAN,MALE,,122,,,,,
BN,MAS ERMIEYATI,FEMALE,,254,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,191,PAS,USTAZ NASIR OTHMAN,MALE,,99,,,,,
BN,MAS ERMIEYATI,FEMALE,,204,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,210,PAS,USTAZ NASIR OTHMAN,MALE,,103,,,,,
BN,MAS ERMIEYATI,FEMALE,,170,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,96,PAS,USTAZ NASIR OTHMAN,MALE,,14,,,,,
BN,MAS ERMIEYATI,FEMALE,,322,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,247,PAS,USTAZ NASIR OTHMAN,MALE,,26,,,,,
BN,MAS ERMIEYATI,FEMALE,,226,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,289,PAS,USTAZ NASIR OTHMAN,MALE,,38,,,,,
BN,MAS ERMIEYATI,FEMALE,,191,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,284,PAS,USTAZ NASIR OTHMAN,MALE,,50,,,,,
BN,MAS ERMIEYATI,FEMALE,,142,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,116,PAS,USTAZ NASIR OTHMAN,MALE,,17,,,,,
BN,MAS ERMIEYATI,FEMALE,,215,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,177,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,193,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,210,PAS,USTAZ NASIR OTHMAN,MALE,,23,,,,,
BN,MAS ERMIEYATI,FEMALE,,219,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,156,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,151,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,86,PAS,USTAZ NASIR OTHMAN,MALE,,24,,,,,
BN,MAS ERMIEYATI,FEMALE,,223,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,217,PAS,USTAZ NASIR OTHMAN,MALE,,43,,,,,
BN,MAS ERMIEYATI,FEMALE,,188,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,225,PAS,USTAZ NASIR OTHMAN,MALE,,45,,,,,
BN,MAS ERMIEYATI,FEMALE,,164,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,229,PAS,USTAZ NASIR OTHMAN,MALE,,51,,,,,
BN,MAS ERMIEYATI,FEMALE,,178,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,63,PAS,USTAZ NASIR OTHMAN,MALE,,34,,,,,
BN,MAS ERMIEYATI,FEMALE,,145,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,114,PAS,USTAZ NASIR OTHMAN,MALE,,50,,,,,
BN,MAS ERMIEYATI,FEMALE,,285,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,160,PAS,USTAZ NASIR OTHMAN,MALE,,63,,,,,
BN,MAS ERMIEYATI,FEMALE,,171,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,51,PAS,USTAZ NASIR OTHMAN,MALE,,44,,,,,
BN,MAS ERMIEYATI,FEMALE,,229,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,102,PAS,USTAZ NASIR OTHMAN,MALE,,81,,,,,
BN,MAS ERMIEYATI,FEMALE,,188,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,145,PAS,USTAZ NASIR OTHMAN,MALE,,61,,,,,
BN,MAS ERMIEYATI,FEMALE,,208,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,45,PAS,USTAZ NASIR OTHMAN,MALE,,21,,,,,
BN,MAS ERMIEYATI,FEMALE,,170,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,72,PAS,USTAZ NASIR OTHMAN,MALE,,37,,,,,
BN,MAS ERMIEYATI,FEMALE,,204,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,58,PAS,USTAZ NASIR OTHMAN,MALE,,19,,,,,
BN,MAS ERMIEYATI,FEMALE,,211,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,121,PAS,USTAZ NASIR OTHMAN,MALE,,46,,,,,
BN,MAS ERMIEYATI,FEMALE,,164,PKR,DATUK DR. SABIRIN BIN JA'AFAR,MALE,,160,PAS,USTAZ NASIR OTHMAN,MALE,,50,,,,,
